#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
replace_pontifex;Replace Pontifex Maximum;Replace Pontifex Maximum;Replace Pontifex Maximum;;Replace Pontifex Maximum;;;;;;;;;;;;x
replace_pontifex_desc;As the [Root.PrimaryTitle.GetRulerTitle] of [Root.PrimaryTitle.GetName], it is within your right to replace the Pontifex Maximus if [Root.RelHead.GetSheHe] displeases you.;As the [Root.PrimaryTitle.GetRulerTitle] of [Root.PrimaryTitle.GetName], it is within your right to replace the Pontifex Maximus if [Root.RelHead.GetSheHe] displeases you.;As the [Root.PrimaryTitle.GetRulerTitle] of [Root.PrimaryTitle.GetName], it is within your right to replace the Pontifex Maximus if [Root.RelHead.GetSheHe] displeases you.;;As the [Root.PrimaryTitle.GetRulerTitle] of [Root.PrimaryTitle.GetName], it is within your right to replace the Pontifex Maximus if [Root.RelHead.GetSheHe] displeases you.;;;;;;;;;;;;x
EVTDESC_ancrel_2100;Having long studied the old Greek and Roman classics you are wondering if their religious views aren't better than your own.;Après avoir longtemps étudié les oeuvres classiques grecques et romaines, vous vous demandez si leur religion n'était pas meilleur que la votre.;;;;;;;;;;;;x
EVTOPTA_ancrel_2100;Yes, the old religion was better;Oui, l'ancienne religion était meilleure;;;;;;;;;;;;x
EVTOPTB_ancrel_2100;No, I'm secure in my faith;Non, je suis convaincu dans ma foi;;;;;;;;;;;;x
EVTDESC_ancrel_2101;As you are sitting down to dinner, your [Root.GetLordSpiritualName] comes up to you and tells you that [From.GetBestName] has strayed from the true faith. Claiming to have found enlightenment in the classical texts of ancient Rome and Greece, [From.GetSheHe] has forsaken [Root.Religion.GetRandomGodName] and professed his devotion to [From.Religion.GetRandomGodName].;Alors que vous vous asseyez pour dîner, votre [Root.GetLordSpiritualName] s'approche et vous explique que [From.GetBestName] s'est écarté de la vraie foi. Prétendant avoir trouvé l'illumination dans les textes classiques de la Rome et Grèce antique, [From.GetSheHe] a délaissé [Root.Religion.GetRandomGodName] et proclamé sa dévotion à [From.Religion.GetRandomGodName].;;;;;;;;;;;;x
EVTOPTA_ancrel_2101;My [From.GetSonDaughter] did WHAT?;[From.GetSonDaughter] a fait QUOI ?;;;;;;;;;;;;x
EVTOPTB_ancrel_2101;[From.GetSheHe] did WHAT?;[From.GetSheHe] a fait QUOI ?;;;;;;;;;;;;x
EVTNAME_ancrel_2102;The Pontifex Maximus;The Pontifex Maximus;The Pontifex Maximus;;The Pontifex Maximus;;;;;;;;;;;;x
EVTDESC_ancrel_2102;With the influence of [From.GetTitledName], the religious institutions of old have been restored once more. [Root.Religion.GetPriestTitle] [Root.GetFirstName] has been chosen as the new Pontifex Maximus, heading up the College of Pontiffs to oversee the Hellenic temples both in [From.PrimaryTitle.GetName] and beyond. A great celebration has been declared in [Root.Capital.GetName], with the cheering faithful lining the streets as representatives of the gods approach the temple of their new leader to pay obeisance.;With the influence of [From.GetTitledName], the religious institutions of old have been restored once more. [Root.Religion.GetPriestTitle] [Root.GetFirstName] has been chosen as the new Pontifex Maximus, heading up the College of Pontiffs to oversee the Hellenic temples both in [From.PrimaryTitle.GetName] and beyond. A great celebration has been declared in [Root.Capital.GetName], with the cheering faithful lining the streets as representatives of the gods approach the temple of their new leader to pay obeisance.;With the influence of [From.GetTitledName], the religious institutions of old have been restored once more. [Root.Religion.GetPriestTitle] [Root.GetFirstName] has been chosen as the new Pontifex Maximus, heading up the College of Pontiffs to oversee the Hellenic temples both in [From.PrimaryTitle.GetName] and beyond. A great celebration has been declared in [Root.Capital.GetName], with the cheering faithful lining the streets as representatives of the gods approach the temple of their new leader to pay obeisance.;;With the influence of [From.GetTitledName], the religious institutions of old have been restored once more. [Root.Religion.GetPriestTitle] [Root.GetFirstName] has been chosen as the new Pontifex Maximus, heading up the College of Pontiffs to oversee the Hellenic temples both in [From.PrimaryTitle.GetName] and beyond. A great celebration has been declared in [Root.Capital.GetName], with the cheering faithful lining the streets as representatives of the gods approach the temple of their new leader to pay obeisance.;;;;;;;;;;;;x
EVTOPTA_ancrel_2102;A glorious day for us all!;A glorious day for us all!;A glorious day for us all!;;A glorious day for us all!;;;;;;;;;;;;x
EVTDESC_ancrel_2103;[From.GetTitledName] has endeavored to restore the ancient faith to the Empire, and demands that you convert.;[From.GetTitledName] s'efforce de restaurer la foi antique de l'Empire, et exige votre conversion.;;;;;;;;;;;;x
EVTOPTA_ancrel_2103;Glory to [From.Religion.GetRandomGodName] and the Empire!;Gloire à [From.Religion.GetRandomGodName] et à l'Empire !;;;;;;;;;;;;x
EVTOPTB_ancrel_2103;May [Root.Religion.GetRandomGodName] protect us.;Que [Root.Religion.GetRandomGodName] nous protège.;;;;;;;;;;;;x
;;;;;;;;;;;;;;
EVTDESC_ancrel_2152;As you are holding court, [From.GetTitledFirstName] aproaches you with a petition supported by several prominent burghers in [From.PrimaryTitle.GetName], asking for your permission to restore the rights and customs befitting citizens of a Roman city.;Tandis que vous recevez la cour, [From.GetTitledFirstName] vous approche avec une pétition signée par plusieurs citoyens éminents de [From.PrimaryTitle.GetName], demandant la permission de restaurer les droits et coutumes convenant aux citoyens d'une ville romaine.;;;;;;;;;;;;x
EVTOPTA_ancrel_2152;Of course, Roman customs are far superior to [From.Capital.Culture.GetName]!;Bien sur, les coutumes romaines sont bien meilleures que [From.Capital.Culture.GetName] !;;;;;;;;;;;;x
EVTOPTB_ancrel_2152;If that is the will of the people, so be it.;Si c'est le volonté du peuple, qu'il en soit ainsi.;;;;;;;;;;;;x
EVTOPTC_ancrel_2152;No, [Root.Culture.GetName] customs are superior and should be maintained!;Non, les coutumes [Root.Culture.GetName] sont meilleures et doivent être conservées !;;;;;;;;;;;;x
EVTOPTD_ancrel_2152;No, I will not have any walking relics in my realm!;Non, je ne veut pas de reliques vivantes sur mon domaine !;;;;;;;;;;;;x
EVTOPTA_ancrel_2153;An excelent idea, let's get started immediately!;Une excellente idée, commençons immédiatement !;;;;;;;;;;;;x
EVTOPTB_ancrel_2153;You'll have my persmission.;Vous aurez ma permission.;;;;;;;;;;;;x
EVTDESC_ancrel_2154;[From.GetTitledFirstName] has approved the petion of [From.From.GetTitledFirstName] and allowd the burghers in [From.From.PrimaryTitle.GetName] to restore the rights and customs they think befitting citizens of a Roman city.;[From.GetTitledFirstName] a approuvé la pétition de [From.From.GetTitledFirstName] et autorisé les citoyens de [From.From.PrimaryTitle.GetName] à restaurer les droits et coutumes qu'ils pensent convenables pour des citoyens d'une ville romaine.;;;;;;;;;;;;x
EVTOPTA_ancrel_2154;Excelent, let's get started immediately!;Excellent, mettons nous au travail tout de suite !;;;;;;;;;;;;x
EVTOPTB_ancrel_2154;Good for them, I guess...;C'est bon pour eux, je suppose...;;;;;;;;;;;;x
EVTOPTC_ancrel_2154;Great news!;Excellente nouvelle !;;;;;;;;;;;;x
EVTDESC_ancrel_2156;The burghers in [From.From.PrimaryTitle.GetName] has choosen to restore most customs practiced in old Roman times.;Les citoyens de [From.From.PrimaryTitle.GetName] ont choisi de restaurer la plupart des coutumes pratiquées au temps de la Rome antique.;;;;;;;;;;;;x
EVTOPTA_ancrel_2156;Perhaps I should do the same;Peut être je devrais faire de même;;;;;;;;;;;;x
EVTDESC_ancrel_2158;With the restoration of Roman customs in [From.PrimaryTitle.GetName] the populace in [From.Capital.GetName] have embraced Roman culture.;Suite a la restauration de la culture romaine à [From.PrimaryTitle.GetName], la population de [From.Capital.GetName] a adopté la culture romaine.;;;;;;;;;;;;x
;;;;;;;;;;;;;;
EVTDESC_ancrel_2110;Without the Flaminica Dialis to assist you in your duties, the ancient religious laws require that you retire.;Sans la Flaminica Dialis pour vous assister dans vos fonctions, la loi religieuse antique exige que vous démissionniez.;;;;;;;;;;;;x
EVTDESC_ancrel_2111;Without the Flaminica Martialis to assist you in your duties, the ancient religious laws require that you retire.;Sans la Flaminica Martialis pour vous assister dans vos fonctions, la loi religieuse antique exige que vous démissionniez.;;;;;;;;;;;;x
